0.656,1.293,2.002,1.732,2.17,2.716,3.174,3.507,4.477,5.944,7.629,12.36,15.288,20.2,25.828,33.583,44.336,58.676,79.808
0.638,1.273,1.957,1.894,2.142,2.709,3.197,3.513,4.453,5.942,7.856,12.302,15.381,20.031,25.714,33.728,43.959,58.765,79.854
0.631,1.319,2.225,1.721,2.148,2.763,3.162,3.567,4.502,5.966,7.61,12.207,15.29,20.006,25.87,33.69,44.36,58.631,79.664
0.652,1.283,1.981,1.699,2.356,2.695,3.148,3.515,4.427,5.961,7.611,12.262,15.366,20.086,25.967,33.669,44.227,60.657,79.768
0.629,1.278,2.115,1.707,2.342,2.718,3.134,3.531,4.462,5.998,7.696,12.334,15.316,20.046,25.708,33.694,44.189,58.795,79.833
0.625,1.294,2.14,1.719,2.27,2.734,3.191,3.501,4.507,5.985,7.614,12.26,15.333,20.105,26.1,33.925,44.06,58.637,79.83
0.801,1.268,1.977,1.701,2.178,2.693,3.14,3.487,4.627,6.199,7.618,12.27,15.362,20.115,25.824,33.588,44.094,58.612,79.721
0.635,1.259,1.973,1.701,2.179,2.708,3.157,3.486,4.49,6.009,7.641,12.275,15.557,19.996,26.111,33.668,44.299,58.592,79.839
0.64,1.308,1.948,1.85,2.163,2.742,3.183,3.56,4.484,6.272,7.867,12.248,15.49,20.097,26.111,33.722,44.119,58.808,81.229
0.658,1.298,1.985,1.738,2.152,2.712,3.189,3.509,4.467,5.97,7.619,12.252,15.554,20.092,25.765,33.714,44.079,58.662,79.873
0.641,1.289,1.986,1.726,2.15,2.716,3.134,3.539,4.424,5.948,7.652,12.274,15.429,20.179,26.028,33.751,44.006,58.61,80.106
0.637,1.263,1.985,1.715,2.186,2.702,3.163,3.505,4.464,5.907,7.66,12.357,15.398,20.136,26.924,33.475,44.605,58.752,79.617
0.645,1.26,2.182,1.715,2.217,2.722,3.171,3.545,4.479,5.956,7.628,12.242,15.727,19.937,25.696,33.892,44.033,58.144,79.724
0.628,1.274,2.014,1.726,2.166,2.806,3.188,3.495,4.469,5.914,7.646,12.308,15.459,20.163,25.958,33.601,44.506,58.788,80.089
0.628,1.282,2.021,1.758,2.158,2.776,3.225,3.473,4.465,5.98,7.633,12.229,15.325,19.975,25.824,33.578,44.128,58.582,79.983
0.625,1.288,1.988,1.726,2.16,2.74,3.14,3.719,4.567,6.18,7.885,12.242,15.285,20.001,25.821,33.899,44.273,58.437,79.764
0.644,1.301,1.96,1.714,2.182,2.715,3.174,3.564,4.458,6.142,7.64,12.238,15.602,20.185,25.867,33.522,45.231,58.425,79.917
0.634,1.279,2.102,1.697,2.183,2.768,3.152,3.488,4.457,5.972,7.684,12.247,15.239,20.075,25.772,33.596,43.848,58.752,79.443
0.629,1.269,1.997,1.709,2.153,2.724,3.369,3.512,4.509,5.964,7.662,12.258,15.286,20.138,25.705,33.72,44.123,58.485,79.642
0.643,1.481,2.16,1.703,2.136,2.689,3.14,3.524,4.477,5.951,7.658,12.305,15.423,21.406,26.026,33.898,44.364,58.435,80.19
0.731,1.286,2.259,1.706,2.142,2.727,3.198,3.511,4.509,5.999,7.659,12.348,15.427,20.036,25.627,33.847,44.307,59.52,81.268
0.626,1.31,1.997,1.707,2.159,2.701,3.176,3.522,4.45,5.97,7.727,12.281,15.373,20.052,25.925,33.68,43.834,58.662,80.196
0.64,1.279,1.975,1.708,2.41,2.863,3.213,3.516,4.466,5.955,7.849,12.223,15.335,20.041,25.887,34.718,44.115,58.671,79.414
0.629,1.307,2.009,1.708,2.18,2.717,3.152,3.491,4.466,5.926,7.622,12.351,15.392,20.161,25.736,33.702,43.848,58.903,79.699
0.63,1.286,1.977,1.733,2.173,2.692,3.191,3.517,4.424,6.173,7.666,12.221,15.508,20.034,25.895,33.576,44.049,58.999,80.054
0.648,1.288,2.161,1.704,2.489,2.747,3.154,3.49,4.447,5.933,7.615,12.389,15.432,20.005,25.734,33.647,43.998,58.7,80.038
0.632,1.276,1.967,1.755,2.15,2.805,3.157,3.511,4.571,5.977,7.607,12.272,15.389,19.913,25.63,33.727,44.027,58.363,79.926
0.63,1.3,1.965,1.702,2.176,2.718,3.151,3.487,4.562,5.946,7.617,12.215,17.046,20.189,26.019,33.694,43.916,58.859,79.614
0.819,1.294,1.992,1.694,2.17,2.741,3.174,3.601,4.468,5.988,7.69,12.33,15.366,20.03,25.798,33.692,44.21,58.726,79.841
0.834,1.301,1.922,1.703,2.179,2.83,3.146,3.577,4.496,5.961,7.873,12.255,15.533,20.073,26.012,33.514,43.861,58.967,79.813
0.641,1.276,1.984,1.729,2.242,2.756,3.15,3.505,4.468,5.983,7.737,12.392,15.318,20.325,26.132,33.488,44.06,58.858,79.652
0.648,1.291,2.113,1.884,2.292,2.713,3.22,3.539,4.495,5.964,7.608,12.222,15.426,20.113,25.86,33.624,43.822,58.556,79.427
0.631,1.468,2.225,1.697,2.156,2.69,3.202,3.523,4.539,6.068,7.66,12.256,15.336,20.089,25.682,33.554,44.131,58.472,79.809
0.642,6.969,1.984,1.704,2.365,2.726,3.185,3.495,4.473,6.215,7.707,12.173,15.504,20.206,25.958,33.621,43.708,58.325,81.043
0.642,2.432,2.001,1.697,2.339,2.709,3.282,3.498,4.536,5.976,7.657,12.328,15.272,20.062,25.839,33.738,44.218,58.586,80.205
0.627,1.307,1.999,1.918,2.415,2.701,3.177,3.549,4.47,5.975,7.694,12.384,15.345,20.077,25.874,33.933,44.255,58.47,80.044
0.639,1.289,2.123,1.723,2.165,2.706,3.151,3.52,4.455,5.956,7.65,12.328,15.427,20.023,25.858,33.649,44.127,58.414,79.825
0.659,1.314,2.148,1.718,2.347,2.708,3.142,3.519,4.431,5.973,7.663,12.225,15.593,20.107,25.703,33.823,44.174,59.406,79.9
0.64,1.295,2.261,1.733,2.292,2.717,3.183,3.502,4.522,5.957,7.648,12.26,15.503,20.031,25.94,33.844,44.151,58.815,80.056
0.638,1.282,2.17,1.887,2.152,2.816,3.147,3.522,4.505,5.936,7.641,12.263,15.292,22.866,25.699,33.564,45.595,58.788,80.245
0.641,1.301,1.989,1.726,2.499,2.701,3.166,3.496,4.5,5.937,7.719,12.244,15.295,20.073,25.681,33.764,44.073,58.788,79.842
0.645,1.321,2.082,1.713,2.178,2.728,3.147,3.508,4.449,5.947,7.65,12.308,15.316,20.263,26.188,33.636,44.18,58.565,79.773
0.658,1.311,2.158,1.72,2.162,2.738,3.142,3.592,4.428,6.211,7.599,12.342,15.557,20.211,25.857,33.802,43.943,58.282,80.103
0.661,1.31,1.99,1.695,2.159,2.691,3.168,3.542,4.442,5.957,7.682,12.164,15.27,20.165,25.737,33.647,44.367,58.247,79.852
0.633,1.29,1.995,1.716,2.143,2.735,3.149,4.915,4.423,5.978,7.672,12.381,15.386,20.147,25.879,34.058,44.082,58.288,79.881
0.635,1.552,2.161,1.716,2.17,2.889,3.145,3.554,4.473,5.911,7.629,12.241,15.271,20.075,25.683,33.554,44.591,58.13,81.116
0.654,1.3,1.975,2.037,2.333,2.732,3.131,3.577,4.455,5.956,7.652,12.22,15.465,20.219,25.915,33.567,44.046,58.863,79.836
0.658,1.272,1.958,1.698,2.192,2.706,3.191,3.483,4.486,6.013,7.701,12.208,15.432,20.307,25.854,33.902,44.5,58.787,79.772
0.643,1.293,2.161,1.719,2.167,2.71,3.153,3.54,4.615,5.967,7.632,12.208,15.294,20.1,25.658,33.662,43.909,58.444,79.762
0.637,1.327,2.016,1.707,2.193,2.749,3.167,3.473,4.445,5.926,7.7,12.265,15.304,20.169,27.081,33.78,44.029,58.584,79.767
0.637,1.28,2.01,1.701,2.202,2.735,3.199,3.515,4.47,5.994,7.645,12.2,15.343,20.18,26.137,33.613,43.67,58.785,79.814
0.65,1.473,2.219,1.719,2.148,2.76,3.19,3.517,4.401,5.933,7.818,12.184,15.354,20.073,25.513,33.64,44.786,58.597,80.171
0.636,1.804,1.985,1.695,2.192,2.78,3.213,3.529,4.506,6.248,7.666,12.314,15.357,20.111,25.905,34.648,44.216,58.939,79.77
0.636,1.274,1.947,1.916,2.325,2.692,3.175,3.515,4.449,5.935,7.727,12.264,15.324,20.161,25.9,33.808,44.168,58.722,79.758
0.624,1.299,2.145,1.703,2.182,2.716,3.149,3.656,4.472,5.967,7.72,12.267,15.474,20.155,25.659,33.584,44.442,59.888,80.237
0.815,1.286,1.983,3.047,2.148,2.691,3.161,3.501,4.477,5.943,7.639,12.217,15.368,20.089,25.871,33.477,44.162,58.841,79.792
0.872,1.283,1.997,1.744,2.156,2.707,3.148,3.545,4.451,7.321,7.626,12.268,15.322,20.068,25.687,33.964,44,58.358,80.063
0.654,1.322,1.986,1.695,2.152,2.71,3.15,3.497,4.441,6.074,7.628,12.221,15.248,20.098,25.923,33.495,43.905,58.795,79.758
0.646,1.298,1.99,1.703,2.34,2.712,3.14,3.526,4.468,6.015,7.968,12.268,15.404,20.08,25.876,33.807,44.115,58.815,80.924
0.648,1.291,1.94,1.705,2.15,2.708,3.156,3.521,4.546,6.007,7.66,12.365,15.408,20.033,25.803,33.562,44.007,58.277,79.733
0.623,1.272,1.967,1.712,2.156,2.723,3.168,3.482,4.485,5.999,7.693,12.278,15.297,20.162,26.248,33.742,44.215,58.331,79.647
0.651,1.292,1.953,1.715,2.154,2.797,3.174,3.524,4.476,6.286,7.687,13.447,15.396,20.11,25.924,33.563,43.936,58.868,79.746
0.637,1.28,2.091,1.707,2.154,2.778,3.172,3.502,4.467,5.992,7.672,12.296,15.343,20.177,25.769,33.602,45.091,58.543,79.461
0.617,1.303,2.106,1.714,2.165,2.695,3.14,3.515,4.437,5.941,7.685,12.181,15.558,20.081,26.059,33.62,44.071,58.634,79.746
0.617,1.307,1.976,1.733,2.158,2.706,3.164,3.521,4.465,5.963,7.614,12.394,15.405,20.296,25.813,33.643,44.255,58.768,79.602
0.639,1.296,1.99,1.742,2.148,2.712,3.153,3.506,4.476,6.015,7.927,12.289,15.341,20.225,25.636,34.094,43.761,58.794,79.748
0.665,1.306,1.98,1.727,2.293,2.703,3.276,3.621,4.455,5.96,7.675,12.194,15.382,20.18,25.813,33.638,44.475,58.505,79.551
0.648,1.303,1.971,1.727,2.575,2.689,3.194,3.491,4.498,5.974,7.656,12.28,15.38,20.24,25.646,33.929,43.847,58.967,79.606
0.625,1.293,2.136,1.703,2.172,2.737,3.172,3.55,4.442,5.976,7.707,12.165,15.279,20.05,25.825,33.578,43.901,58.683,79.588
0.626,1.303,2.174,1.708,2.145,2.726,3.221,3.49,4.469,5.994,7.732,12.352,15.36,20.189,25.926,33.859,44.032,58.713,79.851
0.818,1.313,2.022,1.708,2.184,2.714,3.154,3.478,4.558,6.216,7.624,12.283,15.326,20.141,25.758,33.532,44.133,58.541,80.665
0.629,1.291,1.97,1.707,2.176,2.697,3.184,3.495,4.487,5.997,7.576,12.188,15.451,20.038,25.758,33.406,44.421,59.809,79.997
0.656,1.456,1.949,1.73,2.175,2.716,3.169,3.497,4.528,5.997,8.12,12.29,15.466,20.073,25.923,33.88,44.05,58.629,79.631
0.643,1.289,2.09,1.716,2.144,2.723,3.154,3.498,4.509,5.98,7.699,12.264,15.215,20.176,25.932,33.452,44.014,58.71,80.011
0.631,1.297,2.097,1.897,2.155,2.715,3.179,3.525,4.463,6.243,7.653,12.375,15.359,20.167,25.994,33.726,44.167,58.854,80.015
0.623,1.306,1.968,1.723,2.396,2.715,3.187,3.473,4.485,5.931,7.633,12.312,15.327,20.031,25.759,33.403,44.548,58.607,79.72
0.639,1.292,1.961,1.701,2.129,2.72,3.149,3.529,4.481,5.937,9.085,12.278,15.531,20.068,25.656,33.692,43.91,58.43,79.527
0.816,1.296,1.995,1.726,2.352,2.797,3.18,3.489,4.449,5.94,7.698,12.26,15.324,20.282,26.03,33.628,44.462,58.907,79.631
0.874,1.303,1.989,1.696,2.139,2.739,3.144,3.517,4.471,5.997,7.695,12.264,15.398,20.187,25.655,33.604,44.228,58.629,80.102
0.642,1.288,1.979,1.735,2.207,2.737,3.138,3.593,4.506,6.159,8.105,12.279,15.332,20.11,25.659,34.136,44.563,58.462,79.749
0.655,1.286,2.131,1.744,2.179,2.709,3.216,3.541,4.516,6.008,7.636,12.336,15.578,20.075,25.903,33.676,43.833,59.13,79.707
0.658,1.283,2.148,1.734,2.175,2.721,3.17,3.523,4.517,5.977,7.657,12.22,15.368,20.064,25.779,35.105,44.142,58.56,80.067
0.637,1.309,1.952,1.73,2.155,2.696,3.245,3.468,4.498,5.937,7.69,12.235,15.325,20.02,25.843,33.416,44.033,58.683,79.648
0.639,1.301,1.933,1.715,2.175,2.722,3.161,3.514,4.514,5.951,7.633,12.286,15.368,20.083,25.79,33.67,44.51,58.413,82.431
0.651,1.294,1.973,1.698,2.133,2.756,3.153,3.486,4.476,5.978,7.65,12.323,15.361,20.222,25.635,33.731,45.727,58.19,79.918
0.639,1.465,1.98,1.71,2.173,2.718,3.197,3.486,4.434,6.021,7.634,12.3,15.297,20.119,25.857,33.744,44.229,58.9,79.721
0.638,1.29,2.382,1.718,2.152,2.735,3.146,3.605,4.487,5.979,7.784,12.255,15.421,20.082,25.843,33.568,44.249,58.445,79.586
0.633,1.274,2.163,1.724,2.133,2.722,3.14,3.496,5.756,5.983,7.633,12.294,15.326,20.102,25.77,33.538,43.845,58.543,79.966
0.893,1.3,2.131,1.702,2.146,2.708,3.159,3.505,4.466,6.565,7.63,12.213,15.356,20.073,26.782,33.574,44.219,59.792,79.787
0.652,1.307,2.032,1.981,2.331,2.719,3.199,3.54,4.49,6.21,7.65,12.423,15.407,22.414,25.591,33.641,43.98,58.575,79.772
0.652,1.292,1.945,1.695,2.16,2.751,3.176,3.485,4.472,6.161,7.668,12.209,15.318,20.012,25.761,33.827,44.299,58.506,80.263
0.641,1.296,1.974,1.692,2.318,2.71,3.139,3.527,4.517,5.967,7.648,12.262,15.306,20.279,25.952,33.56,44.203,58.873,79.933
0.641,1.311,1.958,1.701,2.163,2.695,3.193,3.53,4.518,5.962,7.674,12.316,16.863,20.063,25.675,33.808,44.402,58.342,79.811
0.65,1.303,1.955,1.683,2.167,2.807,3.125,3.506,4.481,5.954,7.733,12.237,15.562,20.259,25.705,33.857,43.985,58.682,79.863
0.656,1.279,1.952,1.708,2.193,2.765,3.156,3.499,4.446,5.988,7.685,12.371,15.264,20.157,25.685,33.419,44.184,58.387,80.04
0.646,1.287,1.951,1.783,2.2,2.722,3.168,3.529,4.466,6.004,7.652,12.355,15.386,20.142,25.696,33.723,43.894,58.336,80.973
0.867,1.298,1.976,1.737,2.18,2.766,4.246,3.521,4.451,5.929,7.653,12.241,15.299,21.384,25.794,33.544,44.368,58.932,79.931
0.893,1.283,2.198,1.845,2.163,2.708,3.083,3.495,4.468,6.149,7.66,12.239,15.72,20.274,26.087,33.629,43.955,58.787,79.827
0.636,1.311,1.992,1.873,2.155,2.712,3.226,3.512,4.456,5.992,7.656,12.295,15.28,20.05,25.75,33.602,44.488,58.534,80.001
0.645,1.279,2.13,1.729,2.155,2.71,3.116,3.5,4.474,6.044,7.635,12.26,15.342,20.201,25.995,33.817,44.279,58.596,79.842
0.643,1.31,1.967,1.856,2.146,2.75,3.112,3.511,4.493,5.919,7.639,12.302,15.295,20.131,25.775,33.87,44.344,58.802,79.92
0.646,1.283,1.95,1.709,2.133,2.688,3.054,3.456,4.454,5.946,7.811,12.227,15.539,20.309,25.752,33.598,44.242,58.414,80.149
0.644,1.279,1.977,1.734,2.323,2.688,3.069,3.49,4.619,5.964,7.641,12.235,15.387,20.14,25.951,33.544,44.066,58.957,79.852
0.625,1.291,1.955,1.717,2.15,2.686,3.051,3.467,4.49,5.99,7.647,12.37,15.332,20.123,25.828,33.525,44.221,59.116,79.883
0.636,1.291,2.27,1.92,2.183,2.757,3.045,3.501,4.529,5.973,7.645,12.333,15.361,20.176,25.656,33.666,44.057,58.434,79.751
0.814,1.291,1.967,1.721,2.144,2.739,3.092,3.628,4.453,6.001,7.673,12.27,15.291,20.082,25.834,33.547,44.216,61.307,79.751
0.629,1.302,1.955,1.703,2.205,2.735,3.063,3.49,4.46,6.106,7.617,12.257,15.553,20.113,25.781,33.668,43.962,59.127,79.665
0.645,1.32,1.97,1.888,2.131,2.718,3.078,3.53,4.444,5.986,7.628,12.314,15.295,20.271,25.774,33.598,45.252,58.62,79.518
0.647,1.457,1.981,1.72,2.19,2.742,3.098,3.519,4.472,5.951,7.619,12.396,15.306,20.084,26.064,33.724,44.02,58.665,80.765
0.625,1.489,1.936,1.721,2.163,2.788,3.096,3.52,4.483,5.958,7.679,12.255,15.369,19.979,25.578,33.707,44.857,58.52,79.73
0.762,1.279,1.998,1.706,2.655,2.764,3.114,3.544,4.541,6.009,7.644,12.303,15.502,20.048,25.819,33.512,44.366,58.567,79.476
0.652,1.463,1.979,1.864,2.378,2.728,3.102,3.509,4.472,5.979,7.676,12.285,15.304,20.232,25.811,35.027,44.42,58.733,79.646
0.632,1.315,2.023,1.839,2.163,2.692,3.062,3.476,4.54,5.953,7.599,12.343,15.262,20.152,25.729,33.452,43.986,58.64,79.943
0.635,1.293,1.985,1.699,2.164,2.777,3.079,3.533,4.471,6.003,7.62,12.319,15.37,19.974,25.979,33.781,44.034,58.793,79.768
0.639,1.304,2.015,1.701,2.156,2.742,3.089,3.553,4.485,5.997,7.683,12.2,15.454,20.196,25.804,33.624,44.098,58.795,79.715
0.636,1.319,1.952,1.716,2.163,2.763,3.082,3.538,4.467,6.117,7.958,12.229,15.397,20.099,25.874,33.733,44.321,58.726,79.726
0.648,1.282,1.977,1.714,2.176,2.704,3.068,3.528,4.465,6.225,7.597,12.335,15.284,20.094,26.043,33.756,44.283,58.984,80.08
0.641,1.299,2.06,1.724,2.135,2.718,3.104,3.474,4.489,6.002,7.646,12.258,15.349,19.963,25.73,33.701,43.964,58.532,79.997
0.631,1.28,1.972,1.724,2.176,2.729,3.081,3.663,4.464,5.958,7.642,12.453,15.56,20.143,25.737,33.687,44.074,58.517,79.966
0.642,1.29,1.953,1.728,2.127,2.711,3.089,3.515,4.529,6.013,7.665,12.229,15.433,20.032,25.988,33.522,44.053,58.753,79.833
0.638,1.288,1.984,1.712,2.404,2.791,3.219,3.492,4.453,5.999,7.639,12.286,15.42,20.114,25.778,33.831,44.061,58.392,81.734
0.627,1.305,1.953,1.714,2.183,2.726,3.051,3.486,4.5,5.995,7.656,12.325,15.444,20.01,25.747,33.687,44.066,59.03,79.746
0.63,1.294,2.004,1.704,2.139,2.726,3.102,3.496,4.42,5.95,7.899,12.353,15.358,20.071,25.945,33.814,44.263,59.858,80.208
0.632,1.253,1.986,1.854,2.241,2.714,3.069,3.517,4.56,5.958,7.647,12.506,15.523,20.085,25.832,33.689,44.085,58.374,79.997
0.645,1.311,1.953,1.717,2.19,2.743,3.097,3.49,4.473,5.956,7.598,12.203,15.29,20.182,25.94,33.661,44.425,58.627,79.87
0.637,1.46,1.967,1.681,2.164,2.754,3.116,3.51,4.434,6.293,7.659,12.292,15.361,20.144,25.729,33.758,43.994,58.394,79.778
0.64,1.293,2.112,1.695,2.164,2.791,3.091,3.535,4.461,5.961,7.642,12.274,15.375,20.134,25.821,33.563,44.519,58.188,80.044
0.624,1.292,1.974,1.693,2.178,2.689,3.105,3.518,4.453,5.902,7.639,12.265,15.576,20.116,27.099,33.846,43.89,58.473,79.89
0.654,1.304,2.413,1.714,2.173,2.754,3.064,3.578,4.445,5.962,7.627,12.353,15.312,20.25,25.667,33.421,44.134,58.285,79.837
0.648,1.299,2.326,1.738,2.15,2.772,3.073,3.475,4.461,5.989,7.817,12.231,15.386,20.071,25.722,33.585,43.947,58.093,80.007
0.654,1.278,2.194,1.706,2.13,2.691,3.081,3.63,4.503,5.968,7.644,12.29,15.317,20.066,25.8,33.686,48.451,58.481,80.395
0.641,1.3,1.966,1.774,2.28,2.735,3.082,3.511,4.451,5.996,7.715,12.281,15.418,20.081,25.613,33.743,44.173,58.627,79.867
0.628,1.284,2.032,1.727,2.153,2.695,3.083,3.52,4.46,6.042,7.656,12.2,15.251,20.126,25.622,33.518,43.78,58.198,80.057
0.642,7.26,2.091,1.732,2.186,2.723,3.107,3.516,4.49,5.953,7.665,12.362,15.455,20.05,25.845,33.713,44.15,58.368,81.158
0.637,1.289,1.975,1.73,2.308,2.708,3.072,3.484,4.523,6.208,7.71,12.249,15.447,20.195,25.737,33.553,44.286,58.28,79.911
0.637,1.286,1.996,1.706,2.514,2.75,3.044,3.5,4.448,6.021,7.656,12.318,15.628,20.107,25.749,33.504,44.18,58.541,79.775
0.631,1.304,1.953,1.701,2.173,2.686,3.066,3.514,4.438,5.966,7.818,12.246,15.466,20.141,26.197,33.934,44.125,58.15,79.579
0.639,1.302,1.983,1.687,2.16,2.726,3.079,3.492,4.455,5.919,7.657,12.284,15.38,20.074,27.648,33.632,44.164,58.401,79.693
0.637,1.286,1.963,1.911,2.173,2.736,3.085,3.481,4.465,5.96,7.701,12.399,15.296,22.74,25.819,33.884,44.038,58.48,79.745
0.636,1.291,2.092,1.715,2.206,2.728,3.107,3.478,4.503,5.977,7.617,12.266,15.404,20.222,25.856,33.66,44.061,59.425,80.084
0.63,1.287,2.125,1.736,2.177,2.781,3.087,3.518,4.474,6.001,7.656,12.243,15.714,20.108,25.654,33.972,43.721,58.606,79.723
0.645,1.278,2.009,1.836,2.142,2.824,3.13,3.456,4.475,5.994,7.683,12.28,15.302,20.115,26.108,34.513,44.231,58.968,80.085
0.637,1.269,1.962,1.691,2.172,2.778,3.092,3.536,4.462,6.028,7.663,12.283,15.342,20.069,25.809,33.577,44.173,58.627,80.127
0.649,1.288,1.988,1.828,2.15,2.702,3.059,3.614,4.504,6.176,7.903,13.381,15.393,20.373,25.716,33.555,43.983,58.678,79.777
0.626,1.288,1.997,1.703,2.146,2.724,3.077,3.523,4.624,5.966,7.695,12.204,15.497,20.199,26.033,33.686,43.688,58.733,80.135
0.639,1.301,1.963,1.694,2.178,2.708,3.058,3.524,4.481,6,7.713,12.125,15.351,20.093,25.837,33.706,44.127,58.483,81.217
0.65,1.293,1.988,1.729,2.166,2.751,3.188,3.481,4.453,5.98,7.642,12.253,15.399,20.057,25.706,33.501,43.843,58.759,79.838
0.645,2.417,1.986,1.753,2.165,2.712,3.097,3.462,4.507,5.969,7.661,12.275,15.311,20.18,25.862,33.648,44.423,58.648,79.974
0.632,1.3,1.967,1.726,2.145,2.728,3.075,3.496,4.43,5.995,7.667,12.486,15.361,20.192,25.73,33.893,44.049,58.461,80.025
0.636,1.292,1.971,1.7,2.147,3.823,3.07,3.474,4.455,6.015,7.696,12.25,15.305,20.094,25.735,33.625,43.842,58.672,80.061
0.634,1.263,2.176,1.713,2.196,2.635,3.064,3.485,4.458,6.03,7.816,12.211,15.364,20.116,25.702,33.6,44.191,58.865,79.711
0.636,1.326,1.958,1.699,2.314,2.674,3.083,3.491,4.497,6.051,7.654,12.257,15.316,20.17,25.785,33.636,44.072,58.58,79.795
0.63,1.47,1.93,1.747,2.192,2.66,3.115,3.508,4.477,6.211,7.628,12.275,15.265,20,25.908,33.715,45.104,59.095,80.133
0.628,1.304,1.976,1.724,2.349,2.632,3.079,3.498,4.532,6.045,7.644,12.41,15.44,20.034,25.65,33.526,44.063,58.711,79.876
0.625,1.295,2.117,1.725,2.129,2.68,3.131,3.524,4.441,5.954,7.67,12.207,15.325,20.113,25.58,33.962,44.367,58.592,80.545
0.645,1.306,2.139,1.699,2.169,2.637,3.074,3.582,4.549,5.962,7.649,12.218,15.31,20.085,25.831,33.717,44.085,58.908,79.714
0.644,1.3,1.964,1.731,2.19,2.639,3.08,3.692,4.499,5.996,7.639,12.286,15.35,20.069,25.762,33.965,44.417,59.94,79.598
0.637,1.257,1.991,1.715,2.322,2.744,3.048,3.535,4.477,5.994,7.631,12.243,17,19.98,25.704,33.567,43.926,58.727,80.284
0.642,1.304,1.966,1.702,2.369,2.692,3.101,3.501,4.462,5.976,7.639,12.368,15.239,20.291,25.889,33.87,44.428,58.798,80.986
0.627,1.558,1.965,1.897,2.403,2.64,3.088,3.515,4.451,5.968,7.694,12.19,15.248,20.071,25.697,33.617,44.166,58.611,79.822
0.628,1.333,1.98,1.71,2.183,2.68,3.129,3.614,4.438,5.998,7.638,12.237,15.336,20.123,25.633,33.687,44.285,58.845,79.533
0.635,1.27,1.951,1.683,2.153,2.646,3.074,3.508,4.436,6.007,7.742,12.24,15.493,20.307,25.703,33.735,43.972,58.83,80.098
0.627,1.28,1.982,1.707,2.469,2.646,3.206,3.547,4.46,6.039,7.678,12.265,15.415,20.09,25.668,33.581,44.57,58.481,80.181
0.656,1.298,1.978,1.698,2.187,2.69,3.13,3.531,4.417,5.949,7.604,12.373,15.368,20.173,25.815,33.904,44.176,58.476,79.713
0.647,1.283,1.95,1.814,2.369,2.61,3.064,3.526,4.495,6.003,7.615,12.216,15.352,20.157,25.796,33.59,44.729,58.348,79.852
0.646,1.294,2.153,1.691,2.311,2.661,5.175,3.481,4.467,5.997,7.649,12.159,15.487,20.085,26.865,33.74,44.118,58.582,79.464
0.811,1.309,2.014,1.733,2.162,2.644,3.404,3.452,4.589,5.976,7.713,12.263,15.288,20.097,26.012,33.807,43.877,59.136,79.625
0.633,1.293,1.979,1.757,2.284,2.639,3.092,3.478,4.488,6.001,7.63,12.332,15.334,19.998,25.55,33.545,44.011,58.706,79.982
0.673,1.283,2.091,1.705,2.148,2.646,3.086,3.521,4.454,5.965,7.665,12.271,15.284,20.072,25.639,33.79,44.03,58.663,79.954
0.651,1.385,1.967,1.728,2.163,2.633,3.092,3.598,4.441,5.954,7.651,12.228,15.299,20.139,25.938,33.608,43.921,58.981,80.087
0.628,1.329,1.953,1.72,2.143,2.642,3.07,3.482,4.504,6.243,7.665,12.242,15.549,20.112,25.963,35.192,44.05,58.607,80.626
0.638,1.293,2.225,1.757,2.179,2.687,3.201,3.511,4.453,5.988,7.686,12.236,15.374,20.361,25.68,33.59,44.208,58.754,80.209
0.79,1.315,1.986,1.71,2.165,2.676,3.133,3.525,4.442,5.945,7.636,12.312,15.237,20.087,25.927,33.962,43.806,58.676,80.462
0.638,1.327,1.954,1.73,2.148,2.798,3.097,3.472,4.535,5.946,7.632,12.179,15.296,20.054,25.746,33.589,44.017,59.839,79.806
0.643,1.292,1.99,1.685,2.364,2.67,3.065,3.48,4.46,5.982,7.695,12.262,15.536,20.098,26.016,33.628,43.795,58.391,79.851
0.655,1.302,1.975,1.728,2.153,2.635,3.142,3.503,4.443,6.017,7.662,12.233,15.306,20.42,25.773,33.749,46.734,58.4,79.916
0.64,1.296,1.962,1.701,2.199,2.641,3.083,3.464,4.568,5.969,7.71,12.217,15.303,19.973,25.808,33.548,43.92,58.561,79.72
0.624,1.296,1.973,1.711,2.351,2.663,3.071,3.528,4.474,5.998,7.681,12.217,15.379,20.067,25.999,34.016,44.154,58.688,80.262
0.638,1.283,2.223,1.705,2.177,2.642,3.217,3.596,4.529,5.974,7.621,12.244,15.366,20.155,25.725,33.632,44.05,58.725,80.023
0.735,9.234,1.974,1.722,2.19,2.655,3.066,3.537,4.519,6.047,7.955,12.177,15.353,19.99,25.706,33.833,45.172,58.609,79.872
0.818,1.288,1.993,1.906,2.173,2.62,3.087,3.524,4.511,6.248,7.768,12.223,15.206,20.106,25.967,33.825,43.865,59.082,79.854
0.638,1.46,1.951,1.879,2.17,2.621,3.128,3.487,4.478,5.979,7.75,12.194,15.38,19.955,25.796,33.814,44.401,58.594,80.146
0.636,1.315,2.001,1.73,2.15,2.641,3.054,3.609,4.434,6.024,7.675,12.202,15.44,20.086,25.804,33.871,44.365,58.689,80.111
0.633,1.287,2.116,1.707,2.164,2.641,3.066,3.501,4.43,6.034,7.666,12.259,15.293,20.077,25.949,33.495,43.846,58.961,80.941
