6.091,4.064,6.805,10.47,15.327,20.35,29.389,36.367,61.674,127.536,215.535,816.884,1600.99,1654.11,3767.08,7898.1,16244.8,34371.2,72008
5.874,4.138,6.772,10.298,15.355,20.725,28.902,36.659,61.263,123.977,214.667,815.109,1611.54,1683.33,3886.54,7830.14,16198.9,34276.8,72322
6.091,4.116,6.812,10.252,15.48,20.624,28.718,36.682,61.393,125.31,212.005,818.085,1607.97,1683.53,3727.08,7854.34,16201.4,34618.8,71980.3
5.823,4.449,6.978,15.199,15.307,20.359,29.062,36.199,61.616,123.602,212.211,821.662,1660.04,1816.68,3799.97,7850.75,16198.1,34422.1,72858.8
5.962,4.245,6.999,10.876,15.41,20.468,28.994,36.845,61.968,124.55,213.486,820.621,1604.61,1807.17,3722.92,7852.59,16200.4,34335,72736.7
6.017,4.314,6.76,10.722,15.428,20.605,29.132,36.467,65.332,124.421,216.734,816.801,1612.16,1960.43,3634.68,7847.02,16194.2,34306,71919.9
5.972,4.339,6.99,10.458,15.334,21.975,29.234,36.665,62.67,124.987,213.378,815.587,1599.95,1833.17,3809.77,7852.7,16187.9,34549.7,71952.6
6.08,4.205,6.905,10.589,15.295,20.599,29.059,41.009,62.601,124.661,212.824,816.617,1606.45,1684.72,3782.65,8033.89,16227,34970.8,71897.3
5.962,4.218,11.214,10.605,15.37,23.221,29.077,37.814,62.626,129.046,212.975,817.878,1625.7,1664.06,3825.32,7994.7,16182.9,34956.3,72259.1
6.091,4.113,7.714,10.426,15.188,21.097,29.023,36.551,62.728,124.66,214.185,816.024,1697.72,1673.41,3720.55,7925.06,16167.7,35060.5,73155.1
5.832,4.112,7.192,10.317,19.245,20.721,28.659,36.657,62.39,125.068,215.785,814.337,1653.06,1666.82,3754.34,7919.08,16288.2,34371.2,71979.3
6.031,4.145,6.993,10.651,15.889,20.592,28.855,36.616,62.9,125.019,214.794,814.105,1631.03,1711.05,3791.49,7905.4,16205.4,34935.4,71839.9
5.923,4.362,6.953,10.533,15.718,20.479,28.862,36.691,62.269,124.331,212.843,817.487,1634.73,1781.25,3717.21,7925.77,16225.4,35009.8,72051.6
5.949,4.12,6.939,10.525,15.26,20.411,28.994,37.004,62.458,124.303,209.724,819.528,1604.98,1721.7,3761.36,7848.78,16275.4,34822.5,87586
5.957,4.169,7.228,10.398,15.537,20.663,29.248,36.439,62.248,125.003,213.891,817.706,1621.11,1687.94,3743.73,7832.55,16166.8,34609.9,84340.3
5.83,4.076,6.89,10.587,15.601,20.496,29.053,36.685,64.289,125.695,221.055,816.65,1614.33,1673.61,3742.08,7852.81,16210.8,34631.8,72617.4
6.049,4.115,7.033,10.605,15.335,20.451,28.935,36.701,62.599,127.669,213.506,813.752,1609.55,1665.45,3683.24,7855.44,16173.8,34475.4,72404.4
5.978,4.46,6.8,10.802,15.367,20.637,29.106,36.366,62.836,124.869,212.686,812.613,1602.85,1665.86,3704.78,7843.3,16216.4,34614.3,72350.6
5.871,4.111,7.085,10.428,15.594,20.688,31.498,36.985,62.099,123.078,213.867,814.645,1608.31,1673.98,3587.64,7900.55,16182.8,34320.2,73064.2
5.651,4.337,6.777,10.405,15.624,20.49,30.118,36.523,63.212,134.942,215.831,819.669,1604.01,1687.42,3621.39,7966.38,16197.1,34298.2,75028.9
6.062,4.283,6.863,10.294,15.458,20.531,29.094,36.68,63.434,159.69,214.63,819.48,1614.63,1687.1,3621.88,7879.96,16196.2,34324.7,73271.1
5.634,4.265,6.807,10.681,15.266,20.547,29.025,36.385,64.352,129.04,213.961,821.046,1606.66,1696.41,3816.1,7902.56,16201.8,34420,72320.9
6.142,4.334,6.876,10.478,15.44,20.821,28.805,36.399,62.326,123.807,212.635,815.923,1614.68,1806.43,3764.59,7846.1,16195.6,34332.9,72585.5
5.686,4.439,6.786,10.84,15.281,20.379,29.019,36.367,61.24,129.993,213.691,814.266,1607.09,1718.25,3663.32,7851.8,16221.4,34440.7,72920.1
6.087,4.167,7.025,10.741,15.5,20.443,29.026,36.483,61.873,126.203,216.227,813.741,1603.84,1696.63,3769.95,7848.13,16197.7,34579.2,74745
6.046,4.06,6.974,10.422,15.673,20.524,29.121,37.01,61.862,124.742,212.514,822.171,1620.01,1680.83,3704,7850.82,16184.6,34545.6,73276.6
6.182,4.165,6.806,10.442,15.403,20.409,28.841,36.289,62.362,122.933,214.537,817.427,1603.04,1678.54,3707.88,7902.04,16212.9,34874.1,72105.4
5.671,4.283,6.915,10.352,15.304,20.347,29.088,36.617,61.678,122.366,213.341,816.057,1615.55,1669.22,3595.16,7892.13,16189.2,35100.2,72200.8
6.037,4.181,6.876,10.345,15.715,20.51,28.926,36.416,60.979,123.992,216.098,815.38,1598.15,1677.01,3683.61,7905.23,16351.7,34412.3,72214.1
5.946,4.409,6.902,10.335,15.46,20.579,29.215,36.462,61.609,123.977,214.53,818.058,1600.64,1686.16,3658.02,7847.57,16248.3,34615.3,72268.2
5.836,4.174,6.826,10.398,15.241,20.813,29.09,36.602,61.322,123.884,216.029,818.021,1603.77,1661.88,3772.53,7843.43,16190.3,34382,72475.5
6.064,4.217,6.832,10.543,15.351,20.516,29.274,36.58,61.502,127.07,213.905,819.141,1603.98,1673.11,3664.58,7856.88,16183.5,34631.8,72738.5
5.907,4.107,6.735,10.422,15.247,20.475,28.821,36.606,61.531,126.265,213.245,816.225,1608.44,1802.61,3642.94,7909.11,16182.5,48848.2,75950.3
8.436,4.268,6.769,10.456,15.292,20.686,29.049,36.436,61.509,124.178,216.903,820.16,1607.2,1719.31,3702.04,7909.2,16198.3,34346.5,74004.4
5.388,4.14,6.834,10.467,15.518,20.284,28.802,47.14,61.309,122.901,214.896,817.413,1613.09,1673.42,3732.22,7867.52,16226.5,34349.5,72264.4
5.516,4.163,6.825,10.488,15.907,20.576,29.105,38.707,61.697,124.057,214.526,813.202,1608.97,1679.69,3746.01,7918.57,16197.1,34311.5,72361.8
5.524,4.326,7.075,10.457,15.477,20.53,29.026,36.985,61.06,124.786,212.946,818.471,1600.73,1762.7,3594.16,7924.26,16191.7,34559,72137
5.497,4.388,7.233,10.538,15.436,20.984,29.01,36.64,64.996,125.46,212.117,817.222,1609.71,1732.8,3658.92,7856.14,16192.6,34347.8,72186.3
5.569,4.152,6.903,10.651,15.19,20.576,28.941,36.692,61.403,124.489,216.919,819.795,1599.67,1756.51,3590.46,7839.78,16249.5,34329.1,73075
5.445,4.11,6.943,10.373,15.346,20.548,29.013,36.471,61.569,124.609,213.825,813.987,1607.49,1705.14,3726.92,7850.29,16204.5,34282.3,74193.9
5.791,4.17,6.85,10.397,15.377,20.585,28.928,36.823,61.66,123.837,215.865,812.927,1603.93,1718.5,3699.69,7847.98,16161.4,34372.2,72528.1
5.493,4.317,6.812,10.532,15.206,20.486,28.967,36.207,61.449,124.555,213.207,815.768,1603.41,1761.26,3729.02,7848.62,16159.2,34304.1,72213.3
5.681,4.499,6.911,10.368,15.234,20.612,28.983,36.566,61.733,123.267,215.14,821.022,1608.53,1799.84,3797.03,7896.78,16186,34553.5,71976.1
5.392,4.064,6.982,10.33,15.208,20.511,28.977,36.666,61.482,125.238,214.852,817.167,1608.03,1747.11,3919.5,7917.38,16192.4,34666,72360.4
5.683,4.336,6.869,10.698,15.465,20.489,28.981,35.999,61.905,124.421,214.164,816.146,1603.38,1721.44,3841.15,7858.84,16186.3,34552.8,75745.7
5.379,4.113,6.79,10.698,15.436,20.593,28.902,36.445,61.951,124.659,212.02,815.893,1604.6,1857.87,3769.99,7855.95,16188.1,34414.1,74961.1
5.564,4.249,7.132,10.709,15.541,20.658,29.121,36.366,61.754,123.943,215.688,818.039,1655.82,1982.57,4536.23,7849.57,16154.2,34325,72202.8
5.503,4.348,6.876,10.845,15.219,20.712,29.024,36.296,61.872,127.891,214.116,818.749,1615.8,1773.18,3887.53,7851.44,16268,34311,72142.9
5.466,4.488,7.005,10.962,15.177,20.707,28.956,36.519,61.958,125.216,212.689,816.81,1611.22,1674.79,3844.99,7840.77,16195.7,34259.6,72133.6
5.706,4.261,6.768,10.485,15.267,20.534,28.729,36.561,61.495,123.992,214.246,818.406,1601.02,1665.29,3628.55,7909.14,16184.4,34292.1,73231.8
5.366,4.239,6.862,10.691,15.22,20.421,29.526,36.489,61.723,124.278,214.315,815.231,1606.23,1730.26,3602.21,7887.08,16186.9,34292,74030
5.635,4.293,6.921,11.183,15.457,20.745,29.032,36.524,61.56,124.235,213.773,818.314,1601.42,1819.67,3654.4,7876.27,16214.1,34474.5,72266.7
5.357,4.397,6.903,10.599,15.442,20.616,30.41,36.463,61.469,123.281,215.676,815.931,1617.25,1724.14,3795.1,7914.53,16184.9,34668.4,72320.3
5.614,4.128,6.743,10.558,15.223,20.681,29.608,36.181,64.942,122.619,213.774,818.218,1617.33,1707.7,3738.54,7835.19,16184.8,34338.3,72325.8
5.4,4.121,6.803,11.069,15.435,20.482,29.531,36.819,62.346,122.886,214.206,817.682,1610.01,1704.81,3646.2,7843.02,16179.7,34373.7,72129.8
5.538,4.265,7.003,10.614,15.279,20.477,29.007,36.429,61.574,124.988,214.75,815.36,1614.56,1673.91,3720.75,7923.49,16214.2,34259.4,73287.6
5.477,4.357,6.95,10.83,15.455,22.726,28.586,36.572,61.865,124.867,215.841,817.651,1605.01,1666.3,3742.83,7973.13,16180.9,34322.1,74251.6
5.48,4.295,6.962,10.628,15.262,21.823,29.316,36.404,61.551,123.065,214.72,817.294,1616.35,1670.28,3823.89,7897.64,16179.4,34286.9,72812.3
5.427,4.164,6.824,11.005,15.222,21.324,28.877,36.444,61.563,123.617,213.504,817.825,1604.1,1662.65,3615.68,7956.34,16183.9,34248.4,72331.3
5.369,4.191,6.895,11.361,15.304,21.221,29.474,36.597,61.711,124.736,213.083,815.179,1612.5,1662.83,3661.02,7934.58,16350,34374.4,80091.6
5.712,4.179,6.759,10.742,15.211,20.897,29.086,36.489,61.214,123.574,212.634,817.932,1600.38,1782.17,3611.31,7890.09,16230.6,34451.7,72374.6
5.254,4.096,6.9,11.079,15.094,20.64,28.929,40.053,60.831,123.822,216.548,814.872,1609.76,1803,3725.48,7905.56,16175.8,34417.2,72119.1
5.763,4.233,6.739,10.675,15.372,21.047,29.097,37.254,61.588,124.155,214.942,816.049,1602.69,1844.42,3691.14,7873.44,16188.8,34267.1,72095.2
5.297,4.244,7.02,11.078,15.96,20.818,29.092,36.806,61.521,123.803,213.648,819.5,1611.33,1747.48,3605.17,7859.66,16183.2,34277.1,72425
5.505,4.279,6.756,11.02,15.377,20.936,28.856,36.548,61.662,125.507,213.18,819.328,1605.15,1715.65,3685.62,7837.3,16190.2,34278.9,72225.7
5.553,4.173,6.835,10.493,15.189,21.195,28.771,36.102,61.535,124.986,276.352,817.569,1605.3,1815.62,3627.02,7827.29,16191.6,34313,72130
5.472,4.17,6.726,10.705,15.27,21.079,28.798,36.207,61.65,124.731,231.36,816.532,1601.63,1878.02,3742.98,7850.25,16165.6,34271.9,72251.2
5.439,4.143,6.77,10.774,15.229,20.929,28.975,36.399,61.217,123.574,210.429,816.907,1615.11,1711.34,3586.75,7909.51,16184.4,34246.2,72208.4
5.471,4.282,6.904,11.307,15.343,20.71,28.952,36.534,61.16,123.881,213.883,816.461,1600.73,1684.98,3601.36,7903.59,16210.5,34305.7,72158.8
5.635,4.353,6.792,11.472,15.444,20.937,28.898,36.684,64.43,123.834,214.617,823.099,1606.14,1685.56,3664.58,7910.75,16204,34340.6,72157.9
5.376,4.247,6.904,10.909,15.392,21.429,29.09,36.482,62.534,123.967,217.623,818.248,1610.38,1785.2,3699.42,7882.32,16209.6,34305.5,72161.1
5.537,7.885,6.77,11.028,15.197,20.698,29.122,36.656,62.31,125.431,213.69,816.688,1612.65,1713.67,3701.55,7886.92,16213.5,34306.9,72362.3
5.488,4.763,6.8,10.996,15.343,21.328,29.042,36.426,61.727,125.636,213.008,816.11,1599.34,1748.84,3601.16,7842.57,16181.1,34382.3,72450.3
5.471,4.532,6.861,10.776,15.17,20.968,28.771,36.503,61.2,123.596,213.439,816.047,1601.73,1670.92,3739.3,7832.72,16183.8,34334.7,72273.5
5.431,4.387,7.064,10.528,15.252,20.776,28.965,36.471,61.707,125.474,216.152,816.585,1605.74,1674.71,3609.34,7842.17,16172.9,34670.4,72240
5.406,4.223,6.86,10.355,17.834,21.268,28.739,36.27,61.78,124.205,213.924,818.244,1607.24,1671.03,3778.34,7849.71,16201.2,34505.2,72315.1
5.661,4.275,6.786,10.513,15.57,21.327,29.479,36.25,61.282,123.555,212.664,816.591,1604.99,1663.35,3589.3,7908.06,16211.4,34869.9,72279.3
5.661,4.21,6.994,10.672,15.571,20.765,29.085,36.257,61.444,123.364,211.995,815.155,1605.56,1690.96,3625.8,7895.96,16260.3,35078.8,72159.3
5.621,4.345,6.765,10.52,15.546,20.936,28.966,36.363,62.087,124.677,213.227,815.031,1606.31,1676.97,3644.03,7919.94,16183.4,35073.5,72614.5
5.442,4.209,7.048,10.75,15.407,21.102,28.883,35.989,61.519,125.368,212.95,818.195,1606.02,1696.91,3707.14,7875.09,16180,35021,72386.4
5.641,4.418,6.88,10.454,15.377,20.892,29.012,36.431,61.302,125.502,213.918,818.917,1602.71,1777.99,3714.27,7829.77,16172.9,34689.2,72358
5.471,4.293,6.755,10.555,15.667,20.965,28.839,36.779,62.119,124.917,213.948,814.995,1611.16,1697.91,3605.99,7846.68,16121,34377,72424.4
5.51,4.239,6.831,11.146,15.418,20.852,28.683,36.377,62.053,124.709,211.172,816.613,1610.14,1670.05,3642.57,7861.92,16285.4,34858.3,72486.5
5.432,4.353,6.867,10.662,15.656,20.949,28.878,36.499,62.136,124.41,210.347,814.296,1605.78,1664.5,3626.46,7901.72,16199.4,34643,72439.6
5.45,4.38,6.853,10.627,15.554,21.606,28.802,36.354,61.021,124.435,213.102,817.477,1615.58,1680.03,3755.03,7912.77,16217.5,34616.7,72158.1
6.119,4.169,6.872,10.555,15.499,21.143,28.899,36.015,66.174,124.121,214.532,821.619,1603.18,1664.15,3644.56,7913.49,16169.1,34624,72298.1
5.458,4.214,6.847,10.691,15.413,20.775,29.103,36.724,62.9,124.884,212.518,819.948,1610.74,1669.61,3613.4,7892.6,16181.4,35348.3,72262.9
5.668,4.195,6.816,10.467,15.436,21.248,31.335,36.382,61.661,124.684,212.749,818.916,1607.53,1678.52,3673.34,7867.16,16305,35174.5,72227.2
5.413,4.289,6.85,10.861,15.6,21.039,29.674,47.72,61.708,124.648,212.592,816.021,1609.07,1696.39,3657.85,7840.68,16612,35175.4,72276.4
5.926,4.389,6.889,10.918,15.432,20.858,28.972,42.048,61.774,124.255,216.173,822.259,1606.69,1788.44,3759.99,7849.87,16368.8,35448.8,72164.5
5.469,4.281,6.793,10.456,15.481,20.85,29.009,36.515,61.574,124.113,212.309,822.788,1605.71,1770.17,3590.94,7895.74,16280.6,34597.3,72213.4
5.7,4.31,6.892,10.563,15.503,21.062,29.099,36.646,61.472,123.721,214.135,817.845,1603.16,1703.55,3623.62,7893.23,16307.9,34889.4,72178.7
5.515,4.127,7.024,10.337,15.347,20.966,28.927,36.543,61.702,124.757,211.825,823.219,1604.06,1688.08,3592.49,7903.95,16219.7,34837.2,72164.2
5.659,4.171,6.89,10.82,15.396,20.921,29.039,36.203,62.66,124.227,216.113,815.619,1605.4,1661.73,3689.32,7907.76,16179,34949.2,72151.6
5.378,4.411,6.905,11.561,15.482,20.786,28.904,36.622,62.361,124.111,215.166,815.798,1605.44,1687.72,3631.11,7914.15,16214,34583,72174.8
5.653,4.16,6.814,10.829,15.49,20.981,29.213,36.554,61.231,125.711,213.15,820.076,1611.82,1694.92,3576.13,7845.51,16171.6,34482.7,72223.7
5.314,4.268,6.958,15.562,15.481,20.9,28.892,36.332,61.61,125.639,213.509,816.918,1614.41,1727.17,3684.15,7838.27,16191.1,34312.7,72203.7
5.633,4.115,6.909,12.966,15.543,20.884,28.729,36.472,61.693,124.158,212.204,817.764,1612.15,1702.28,3674.14,7844.85,16203.1,34849.1,72175.2
5.307,4.134,6.884,11.409,15.539,20.965,28.897,36.234,61.206,123.877,216.618,825.045,1605.93,1710.09,3841.75,7848.06,16161.3,34848.9,72197.9
5.591,4.391,6.804,11.919,15.367,20.768,29.234,36.97,61.399,123.653,214.512,818.356,1600.99,1711.28,3579.81,7915.74,16187.2,34692.8,72228.6
5.48,4.342,6.761,11.385,15.461,20.865,29.084,36.646,61.659,124.471,214.351,816.504,1604.44,1708.01,3625.35,7890.94,16185.1,34689.7,72143.5
5.472,4.242,20.078,11.495,15.364,21.231,28.969,36.499,66.495,124.371,213.199,817.251,1613.4,1698.1,3613.88,7920.55,16235.8,35084.8,72438
5.5,4.351,13.959,11.597,15.296,21.003,29.181,36.371,70.982,124.473,214.825,817.859,1604.2,1691.74,3736.51,7893.64,16190.7,35167.4,72110.9
5.459,4.311,6.883,11.48,15.244,21.042,29.055,36.315,69.502,123.395,217.297,819.114,1611.61,1716.61,3727.39,7937.2,16208.4,34604.6,72149.5
5.633,4.484,6.87,11.286,15.413,23.991,28.841,36.144,62.59,127.289,213.084,816.513,1601.51,1673.6,3640.24,7844.84,16320,34348.4,72136.8
5.41,4.385,6.991,11.54,15.38,22.343,29.274,36.742,61.755,123.574,214.54,813.329,1612.43,1663.21,3730.69,7883.92,16221.7,34394.5,72621.1
5.592,4.208,7.18,12.268,15.61,20.404,28.944,36.944,61.524,123.761,213.119,816.932,1602.59,1663.76,3675.15,7825.48,16311.3,34329.3,73179.3
5.2,4.231,6.901,11.247,15.531,20.493,28.644,36.675,61.627,124.35,215.484,818.632,1611.43,1683.61,3829.78,7856.23,16344.1,34335.2,73033.7
5.554,4.314,6.905,11.229,15.508,20.427,29.05,36.754,61.481,123.497,214.069,813.237,1602.26,1696.17,3701.13,7846.62,16527.2,34270.1,72418.2
5.472,4.406,6.918,11.947,15.224,20.781,29.005,36.405,61.623,124.752,212.89,817.169,1608.86,1722.3,3720.09,7897.79,16479.9,34289.4,72123.4
5.49,4.246,7.125,10.59,15.382,20.635,28.955,36.274,61.181,124.373,213.872,814.572,1609.42,1705.67,3723.26,7884.36,16464,34258.4,72197.7
5.567,4.344,6.787,11.193,15.347,20.519,28.977,36.678,61.216,123.641,212.817,821.331,1605.71,1687.61,3704.24,7839.01,16523.5,34500.4,72300.2
5.525,4.387,6.813,11.767,15.295,20.726,29.165,36.551,61.836,126.948,216.216,820.568,1607.1,1674.77,3797.56,7846.65,16378.2,34730.6,72257.9
5.526,4.344,6.832,10.988,15.277,20.59,29.019,36.951,61.719,123.824,214.172,814.684,1601.43,1680.49,3710.12,7840.85,16513.4,35226.8,72963.3
5.568,4.467,7.266,10.796,15.37,20.552,29.261,36.773,61.67,123.23,213.276,816.684,1604.15,1665.54,3806.49,7856.31,16411.2,35158.3,91159.4
5.737,4.44,6.867,11.19,15.372,20.37,29.086,41.921,61.539,123.182,214.539,814.791,1612.25,1667.6,3761.72,7845.03,16535.8,35310.8,75831
5.473,4.45,6.803,11.698,15.413,20.531,29.037,38.389,61.252,125.119,212.602,815.84,1606.51,1675.19,3888.27,7893.07,16306.8,34783.3,72334.3
5.661,4.349,7.056,11.34,15.405,20.679,29.202,37.196,64.494,124.815,217.289,819.757,1615.4,1710.23,3742.3,7891,16384.8,34930.1,72076
5.529,4.271,6.846,11.038,15.29,20.625,29.146,37.515,62.668,124.664,213.023,819.581,1606.72,1689.5,3839.88,7883.52,16459.1,34637.5,72087.3
5.689,4.294,6.981,11.487,15.436,20.317,30.581,37.481,61.899,123.053,216.316,819.818,1607.53,1720.95,3803.42,7852,16498.5,34804,72085.1
5.38,4.415,6.827,11.045,15.456,20.717,29.587,36.408,61.708,125.695,214.731,817.692,1604.66,1719.69,3865.95,7833.7,16471.7,35100,72262.9
5.467,4.379,7.028,10.727,15.641,20.179,32.841,36.107,61.9,124.327,219.072,815.803,1600.5,1700.21,3674,7860.51,16508.3,34834,72163.1
5.571,4.251,7.126,10.841,15.453,20.455,30.154,36.647,61.868,124.257,214.625,817.013,1602.15,1675.62,3728.06,7878.25,16521.4,34983.3,72147.9
5.508,4.402,6.865,10.694,15.498,20.575,29.368,36.413,61.868,123.788,213.942,821.152,1606.95,1798.13,3709.94,7899.45,16487,34551.1,72088.7
5.632,4.604,6.926,11.118,15.196,20.655,29.309,36.313,61.44,145.544,213.535,819.847,1614.76,1677.63,3740.62,7907.47,16494,34309,72249.2
5.442,4.349,7.09,10.67,15.349,20.642,29.172,36.51,62.308,148.582,214.028,816.305,1614,1668.96,3708.7,7887.88,16371,34403.3,72122.5
5.863,4.236,6.861,11.12,15.44,20.664,29.094,36.617,61.746,124.885,216.662,819.311,1616.84,1684.19,3778.16,7911.27,16261.3,35118.1,72085.3
5.421,4.277,6.804,10.856,15.539,20.402,29.245,36.245,62.047,130.208,214.731,817.367,1607.27,1742.34,3791.63,7846.85,16186.1,35334.2,72140.3
5.491,4.272,7.048,10.716,15.329,20.457,28.871,36.197,61.756,124.16,213.002,822.136,1617.95,1689.51,3723.47,7843.35,16185.1,34978.2,72359.6
5.401,4.294,6.828,10.823,15.499,20.308,29.191,36.478,61.241,126.344,214.361,817.036,1607.35,1710.09,3870.39,7849.73,16184,34491.4,73482.8
5.57,4.548,6.855,10.454,15.422,20.509,29.025,36.665,61.638,124.574,214.444,816.577,1604.2,1688.39,3713.2,7851.53,16378.4,34448.6,75328.8
5.858,4.232,7.154,10.946,15.533,20.618,29.072,36.15,61.706,123.898,215.853,818.072,1603.69,1703.33,3700.09,7839.56,16259.5,34539.5,73256.3
5.58,4.335,6.845,10.847,15.46,20.656,28.925,36.361,62.204,122.586,213.769,814.155,1610.44,1691.39,3702.13,7905.13,16192.3,34592.4,72199.5
5.625,4.35,6.808,10.857,15.459,20.514,29.188,36.25,65.087,124.866,212.306,815.569,1617.82,1662.6,3725.79,7938.55,16211.5,34310.8,72498.5
5.575,4.329,6.978,10.719,15.375,20.421,29.052,36.2,62.255,123.542,215.227,815.691,1613.02,1671.43,3695.75,7856.96,16165.7,34532.5,73439.8
5.651,4.303,6.86,10.777,15.401,20.559,28.853,36.392,61.86,125.327,216.461,814.191,1610.74,1670.92,3704.7,7838.51,16186.1,34677.7,72231.1
5.377,4.361,6.744,10.686,15.522,20.422,28.862,36.214,61.679,125.286,214.007,818.345,1626.39,1695.08,3708.37,7825.1,16224.7,34850.7,72453.4
5.577,4.384,7.005,10.694,15.48,20.317,29.155,38.455,61.696,123.84,213.077,816.332,1607.77,1666.72,3610.07,7857.94,16198.3,34551.1,72895.8
5.578,4.359,6.897,10.506,15.335,20.357,28.88,36.741,61.669,123.459,213.497,814.646,1616.43,1679.68,3581.83,7846.25,16240.2,34668.3,73071.3
5.58,4.322,6.827,10.616,17.233,20.363,29.112,37.611,61.652,123.725,214.853,817.629,1605.96,1732.18,3587.62,7900.26,16176.4,34371.7,72298.9
5.454,4.289,7.042,10.766,15.926,20.37,29.251,36.475,61.497,124.341,226.297,821.336,1601.84,1695.87,3569.68,7897.35,16158.8,34335.3,72211.7
5.661,4.275,7.151,11.285,15.524,20.7,29.301,36.907,61.694,123.36,214.414,818.366,1605.03,1709.54,3630.9,7885.78,16189.9,34359.8,72184.5
5.685,4.223,7.035,10.725,15.278,20.163,28.968,41.135,61.316,123.453,215.254,819.017,1611.63,1667.44,3585.53,7862.68,16177.1,34370.9,72170.4
5.469,4.501,6.841,10.761,15.225,20.496,28.745,37.778,61.216,124.756,212.823,811.919,1604.94,1661.44,3573.5,7839.32,16209.6,34298.3,72287.8
5.648,4.347,6.904,10.788,15.329,20.403,29.035,38.5,61.298,125.086,216.352,820.606,1610.27,1672.68,3587.41,7852.52,16192.7,34329.6,72501.6
5.437,4.292,6.849,10.882,15.156,20.365,28.914,36.775,61.224,123.886,214.953,819.391,1609.61,1655.43,3582.31,7858.43,16205,34281.5,72473.3
5.541,4.217,7.054,11.041,15.052,20.515,28.858,36.581,61.434,123.787,212.792,820.953,1597.69,1700.03,3581.87,7849,16170.1,34488.5,72139.6
5.466,4.259,6.873,10.583,15.375,20.505,29.205,36.683,61.635,125.435,215.158,814.772,1610.32,1672.56,3570.05,7855.32,16209.5,34440.5,72129.2
5.439,4.338,6.878,10.648,15.212,20.312,29.221,36.862,61.717,123.815,211.987,819.494,1600.42,1727.08,3578.16,7858.28,16206,34323.4,72775.4
5.33,4.598,11.211,10.928,15.178,20.93,29.041,36.733,63.633,124.388,214.984,816.197,1609.51,1786.54,3684.01,7843.34,16183.6,34334.6,72639.6
12.863,4.355,7.908,10.585,15.291,20.643,28.914,36.693,62.208,124.313,214.62,821.376,1607.24,1746.03,3647.25,7847.98,16211.8,34393.6,72740.3
5.64,4.234,7.052,11.004,15.176,20.577,29.072,37.045,61.875,125.623,216.468,814.115,1612.14,1676.37,3638.71,7852.39,16431.2,34292.9,72909.5
5.571,4.311,7.445,10.422,15.25,22.58,29.008,36.792,61.273,125.246,218.928,816.301,1603.54,1665.17,3597.83,7856.21,16506.1,34872.3,72547.2
5.556,4.396,7.078,10.781,15.101,21.457,29.083,36.705,61.519,124.529,216.337,816.307,1609.65,1650.87,3567.85,7846.21,16187.1,34770.3,72570.5
5.737,4.34,6.792,10.487,15.202,20.79,29.019,37.062,61.715,123.985,217.123,815.799,1606.46,1677.3,3674.08,7827.58,16187.8,34328.1,73900.9
5.217,4.328,6.787,10.673,15.249,20.898,32.4,36.48,61.556,123.556,219.125,817.565,1609.83,1705.4,3564.68,7892.53,16206.8,34840.3,72105.1
5.382,4.386,7.217,10.652,15.362,20.742,30.534,36.666,62.235,125.284,216.004,818.799,1606.82,1660.05,3572.64,7852.04,16344,34465.6,72459.2
5.342,4.268,7.137,10.782,15.242,20.588,29.13,36.856,61.381,125.549,216.52,819.373,1610.4,1659.12,3576.83,7840.09,16294.9,34316.9,72217.7
